Wine_0,Wine_1,Wine_2,Wine_3,Wine_4,Wine_5,Wine_6,Wine_7,Wine_8,Wine_9,Wine_10,label
-0.6423457655186634,0.9326011735080024,-0.7152899549662629,-0.3713905773380221,-0.24802905507182096,-0.383186649454475,-0.8072916410657223,-0.6834564565027967,-0.13498932652281873,-0.6974456186486527,-0.2943304975008873,0
0.3408660598718583,-2.299986930498789,0.9213951949671609,-0.5149953081717696,-0.2690892131702653,-0.5736815380570495,-0.7764911157868671,-0.6514389922925362,0.6524740651428446,0.5811213770863038,1.4091286838130497,1
0.10952210095644127,0.707725479316226,1.1259808387088388,2.572506404753802,0.7207382174566161,1.712257125173845,3.2275771704642926,2.2728227389082436,-0.0037454279118748412,2.7895552788103193,-1.0514234669737468,0
-0.7001817552475179,0.7920538646381424,-1.3801932971267163,-0.15598348108740095,-0.10060794838271085,0.18829801635324867,-0.5916879641137367,0.5011897192756012,0.8493399130592589,-0.6974456186486527,-0.9567868457896397,0
-0.1796578476878298,0.3423024762545883,-1.124461242449619,-0.3713905773380221,0.025753000207954974,-0.383186649454475,-0.4376853377194614,0.32509366611937524,0.3243643186154834,-0.29062884727843946,-0.38896711868499456,0
-0.4688377963321009,-0.16366783567690937,0.4610774965483853,2.572506404753802,-0.3533298455640425,0.09305057205196138,1.7183514318003938,0.5652246476961224,0.25874236931001293,0.8135881035835689,0.08421598723554333,0
-0.7580177449763719,0.9044917117340303,-1.3801932971267163,-0.44319294275489596,0.5522569526690619,-1.2404136481660604,-1.115296893854273,-0.2031944933493618,0.25874236931001293,-0.34874552890275573,-0.672876982237318,1
-0.2374938374166838,-1.962673389211124,0.6656631402900635,-0.5149953081717696,-0.542871268450041,-0.8594238709609113,-0.8072916410657223,-1.4091856452679927,-0.20061127582829213,0.23242128734040626,0.6520357143401884,0
-1.047197693620643,-0.7258570711563513,-0.8687291877725214,-0.3713905773380221,-0.24802905507182096,1.3312673479686958,0.024322541463364763,-0.6407665042225086,0.3243643186154834,-1.0461457083945502,-0.9567868457896397,1
-0.1796578476878298,1.5791187943093614,-0.101533023741229,0.6338425384982106,-0.24802905507182096,1.712257125173845,1.1947425020598577,-0.03243468422820893,-0.7912088195775382,-1.3948457981404476,-1.1460600881578558,0
0.10952210095644127,-0.38854352986868607,0.20534544187128795,-0.1918846637958377,-0.20590873887493236,1.5217622365712704,0.36312831953077057,0.6719495283968725,0.12749847069906906,-0.6974456186486527,-0.578240361053209,0
0.2251940804141493,-0.051229988581020854,-0.9198755987079409,-0.012378750253653273,0.06787331640484329,0.3787929049558232,0.08592359202107491,0.45849976699537215,0.19312042000453952,1.1622881933294658,0.17885260841965056,1
-1.105033683349497,0.7920538646381424,-0.9710220096433603,-0.2995882119211483,-0.9008939561235938,0.28354546065453595,0.05512306674221984,-0.9822861224649327,1.1774496595866202,-0.9880290267702341,0.9359455778925118,1
0.3987020496007123,0.7358349410901981,-0.5107043112245848,0.3466330768307156,-0.22696889697337666,-1.0499187595634858,-1.0228953180177078,0.45849976699537215,-0.13498932652281873,-0.6393289370243365,-0.010420633948563914,0
-0.4688377963321009,-0.051229988581020854,0.7679559621609022,-0.15598348108740095,-0.016367315988933925,-0.764176426659624,-0.2528821860463309,0.2450500055938126,1.768047203335866,-0.29062884727843946,0.08421598723554333,1
-0.06398586823012178,-1.6253598479234588,0.35878467467754654,1.8544827505850645,-0.542871268450041,-0.764176426659624,-0.7456905905080121,0.35177488629456277,-0.5943429716611208,1.6272216463239952,0.46276247197197395,1
2.0759457517374846,-0.7258570711563513,1.9443234136755507,-0.26368702921271153,-0.4165103198593751,-0.8594238709609113,-0.5916879641137367,1.0988490511999325,-1.6442941605486718,0.11618792409177436,0.8413089567084046,1
0.6300460085161294,0.8763822499600588,-0.8175827768371019,0.1312259805800944,-0.22696889697337666,-0.9546713152621986,-0.46848586299831646,0.8853992897983728,-0.7912088195775382,0.23242128734040626,-0.2943304975008873,1
2.5964696592971728,0.482849785124449,1.9954698246109703,2.357099308503181,-0.10060794838271085,-0.8594238709609113,-0.1296800849309106,2.913172023112863,-1.5786722112432015,0.40677133221335504,-0.38896711868499456,1
1.9024377825509216,-1.175608459539905,1.432859304321356,0.20302834599696792,-0.14272826457959945,1.8075045694751322,0.6403330470404662,1.8459232161052428,0.061876521393595646,1.5109882830753634,0.3681258507878667,1
3.868861433331965,-1.7940166185672917,0.8702487840317413,-0.22778584650427447,-0.2690892131702653,-0.5736815380570495,-0.684089539950302,1.7658795555797393,-1.5786722112432015,1.0460548300808332,-1.1460600881578558,1
-0.4688377963321009,1.269914714795668,-1.3801932971267163,-0.44319294275489596,-0.07954779028426655,-0.9546713152621986,-1.0536958432965629,-0.011089708087975955,0.19312042000453952,-0.9880290267702341,-0.672876982237318,0
-0.006149878501266748,0.004988934966923406,-1.3801932971267163,-0.8022047698392648,-0.3743900036624865,-0.9546713152621986,-0.9920947927388527,-0.43265298685602205,-0.3974771237447065,-0.1162788024054907,-0.38896711868499456,1
0.3987020496007123,0.061207858514867666,1.1259808387088388,0.27483071141384174,0.1310537907001762,2.378989235282856,1.9647556340312344,0.7786744090976226,-1.513050261937728,-0.29062884727843946,-1.1460600881578558,0
0.10952210095644127,-0.8945138418001841,-0.3572650784183264,0.20302834599696792,0.04681315830639898,0.18829801635324867,0.36312831953077057,0.6719495283968725,0.19312042000453952,0.23242128734040626,-0.7675136034214252,1
-0.5845097757898093,0.7358349410901981,-1.3801932971267163,-0.3713905773380221,-0.07954779028426655,-0.9546713152621986,-0.714890065229157,0.8320368494479977,1.9649130512522806,1.7434550095726278,-0.48360373986910177,1
-0.7001817552475179,-0.5572003005125189,0.7679559621609022,2.14169221225256,-0.3743900036624865,1.2360199036674087,2.549965614329481,0.29841244594418764,0.7180960144483151,0.3486546505890388,0.08421598723554333,0
-0.35316581687439236,-0.7820759947042956,-0.7664363659016824,-0.5867976735886434,0.19423426499550883,0.28354546065453595,-0.5916879641137367,-0.41664425475086214,-0.9880746674939526,-0.9880290267702341,-0.9567868457896397,0
1.8446017928220677,-1.962673389211124,1.2282736605796778,1.0646567309994532,0.34165537168461924,-1.1451662038647732,-0.714890065229157,1.5257485740029924,-0.20061127582829213,1.8015716911969442,-0.2943304975008873,1
-0.4688377963321009,0.3985213998025326,-1.2267540643204577,-0.5149953081717696,0.1521139487986205,0.8550301264622595,1.6259498559638286,-0.9289236821145577,0.25874236931001293,-0.6974456186486527,-0.2943304975008873,0
-0.1218218579589758,1.4104620236655285,-0.20382584561206793,0.05942361516322056,-0.6060517427453737,-1.0499187595634858,-0.9612942674599977,0.13832512489306242,0.3899862679209568,-0.5812122554000202,0.8413089567084046,0
1.8446017928220677,-1.2037179213138771,1.3817128933859364,-0.2995882119211483,-0.07954779028426655,-1.0499187595634858,-0.9612942674599977,1.0454866108495573,-2.1692697549924476,0.23242128734040626,-1.1460600881578558,1
0.16735809068529528,-0.3323246063207421,0.0007597981296100734,-0.15598348108740095,-0.6902923751391509,-0.19269176085190043,-0.5608874388348817,-0.8435437775539221,-0.8568307688830086,0.8135881035835689,0.7466723355242957,0
-0.5845097757898093,0.28608355270664404,0.1541990309358684,-0.0841811156705271,-0.29014937126870927,-0.09744431655061316,0.27072674369420535,0.03160024419231226,0.9805838116702028,-0.406862210527072,-0.19969387631678007,0
0.5143740290584203,0.3423024762545883,-0.15267943467664855,0.5620401730813368,0.27847489738928605,0.3787929049558232,0.024322541463364763,1.0988490511999325,-0.331855174439236,0.0580712424674581,-0.7675136034214252,0
2.0759457517374846,-0.8382949182522398,1.1259808387088388,0.1312259805800944,0.2152944230939534,-0.383186649454475,-0.1296800849309106,1.952648096805993,-0.9880746674939526,-0.29062884727843946,-0.10505725513267115,0
-0.06398586823012178,-1.175608459539905,0.7679559621609022,-0.15598348108740095,0.2152944230939534,-1.2404136481660604,-1.1460974191331281,-0.8969062179042971,-0.26623322513376263,-0.6393289370243365,1.7876751685494803,1
-1.7412295703668936,1.0450390206038909,-0.40841148935374594,-0.730402404422391,1.5420843832959434,-0.8594238709609113,0.4863304206461909,-1.4892293057935553,2.030535000557754,-0.29062884727843946,0.5573990931560812,0
0.6300460085161294,0.482849785124449,0.05190620906502961,0.49023780766446323,-0.016367315988933925,0.18829801635324867,0.7943356734347417,1.7925607757548676,-0.0037454279118748412,-0.755562300272969,-0.672876982237318,0
-1.27854165253606,0.17364570561075618,-1.3801932971267163,-0.22778584650427447,-0.18484858077648805,-0.9546713152621986,-1.1460974191331281,-1.0356485628153078,1.8336691526413367,-0.6974456186486527,1.030582199076619,1
0.2251940804141493,-0.38854352986868607,0.20534544187128795,-0.012378750253653273,0.8049788498503934,0.7597826821609723,0.5479314712039011,0.38379235050482335,-1.381806363326784,0.4648880138376713,-0.7675136034214252,0
0.05168611122758726,-0.7820759947042956,-0.8687291877725214,-0.5867976735886434,-0.2690892131702653,-0.9546713152621986,-0.6532890146714468,-0.49668791527642475,-1.4474283126322576,-1.3367291165161312,-0.672876982237318,1
-0.2374938374166838,-1.962673389211124,0.6656631402900635,-0.22778584650427447,-0.8166533237298166,2.093246902378994,0.6403330470404662,-0.39529927861074765,0.12749847069906906,1.5691049646996797,0.8413089567084046,0
-0.989361703891789,-0.051229988581020854,-0.9710220096433603,-0.0841811156705271,-0.3743900036624865,-0.2879392051531877,-0.6224884893925918,-1.6866703350900143,0.5868521158373712,0.3486546505890388,1.9769484109176947,1
0.3987020496007123,1.5228998707614172,-0.7664363659016824,-0.0841811156705271,-0.10060794838271085,-0.764176426659624,-0.5608874388348817,0.8640543136582584,0.12749847069906906,-0.05816212078117443,-0.010420633948563914,1
-0.4688377963321009,-0.10744891212896511,-1.2779004752558774,-0.5867976735886434,-0.07954779028426655,-0.2879392051531877,-0.46848586299831646,-0.7261464087831443,0.3243643186154834,-0.6974456186486527,0.08421598723554333,1
1.9024377825509216,-0.6134192240604631,1.3305664824505168,0.5620401730813368,0.36271552978306326,1.6170096808725578,1.5951493306849736,2.2728227389082436,-0.7255868702720647,1.6853383279483116,-1.1460600881578558,0
-0.41100180660324687,1.4666809472134728,-0.306118667482907,-0.15598348108740095,-0.016367315988933925,0.47404034925711047,0.6711335723193214,-0.662111480362623,-1.2505624647158402,-1.278612434891815,-1.1460600881578558,0
-0.7001817552475179,-0.5572003005125189,0.7679559621609022,2.14169221225256,-0.3533298455640425,1.1407724593661213,2.5191650890506256,0.29841244594418764,0.7180960144483151,0.2905379689647225,0.08421598723554333,0
1.0927339263469624,-0.5009813769645746,1.586298537127614,1.1364590964163268,0.08893347450328759,-0.47843409375576224,-0.684089539950302,0.3784561064697503,-0.13498932652281873,1.9178050544455767,1.5037653049971569,1
-0.5845097757898093,1.7196661031792213,-1.2267540643204577,-0.2995882119211483,0.08893347450328759,-0.5736815380570495,-0.8380921663445774,-0.0751246365084379,0.5212301665319007,-1.1042623900188666,-0.7675136034214252,0
-1.7990655600957477,-0.21988675922485362,-0.050386612805809465,-0.15598348108740095,0.04681315830639898,0.664535237859685,0.8559367239924518,-0.7688363610634324,2.6211325443069997,-0.23251216565412322,1.6930385473653713,1
-0.7580177449763719,0.9044917117340303,-1.0221684205787798,-0.012378750253653273,0.06787331640484329,-0.09744431655061316,-0.7764911157868671,-0.5447141115917861,0.4556082172264273,-0.34874552890275573,0.8413089567084046,1
-0.7580177449763719,-0.9507327653481283,-0.306118667482907,-0.0841811156705271,-0.03742747408737823,0.7597826821609723,0.7019340975981764,-0.6300940161524217,0.5868521158373712,-0.755562300272969,-0.2943304975008873,1
-0.8158537347052259,1.1855863294737516,-1.2267540643204577,-0.15598348108740095,-0.7113525332375951,-0.8594238709609113,-0.9304937421811426,-0.8862337298342695,0.9149618623647323,-0.17439548402980695,1.030582199076619,1
0.4565380393295663,-0.16366783567690937,0.1541990309358684,-0.44319294275489596,-0.479690794154708,-0.764176426659624,-0.8996932169022875,0.5332071834858617,0.061876521393595646,0.2905379689647225,0.08421598723554333,1
0.6300460085161294,-0.6696381476084073,1.0748344277734192,1.4954709235006955,-0.3322696874655979,-0.5736815380570495,-0.8072916410657223,0.29841244594418764,0.19312042000453952,0.7554714219592527,1.6930385473653713,1
1.4397498647200886,-0.3323246063207421,0.8191023730963218,-0.2995882119211483,1.7526859642803865,1.045525015064834,0.6095325217616112,0.7786744090976226,-0.9224527181884821,0.5811213770863038,0.3681258507878667,1
0.3408660598718583,-0.2761056827727979,1.3305664824505168,1.0646567309994532,0.27847489738928605,-1.2404136481660604,-1.115296893854273,-0.4700066951012372,-0.6599649209665943,-0.406862210527072,1.598401926181264,1
1.0348979366181084,0.6796160175422539,0.5122239074838049,1.8544827505850645,0.4680163202752848,-0.47843409375576224,0.5787319964827561,3.1266217845143633,0.061876521393595646,-0.1162788024054907,-0.010420633948563914,1
-0.2374938374166838,0.9044917117340303,-0.306118667482907,-0.2995882119211483,-0.16378842267804375,1.6170096808725578,2.919571917675742,-0.28857439790999745,-0.3974771237447065,-0.8717956635216015,-0.48360373986910177,0
1.2662418955335255,-0.6134192240604631,1.9954698246109703,0.3107318941222788,0.5943772688659503,-0.383186649454475,-0.5300869135560266,0.13832512489306242,-0.463099073050177,0.5230046954619876,1.2198554414448335,1
2.0759457517374846,-0.7820759947042956,2.1489090574172285,0.20302834599696792,0.1521139487986205,0.09305057205196138,-0.3452837618828961,1.419023693302183,-1.381806363326784,-0.29062884727843946,0.3681258507878667,1
0.6300460085161294,-0.7539665329303235,0.9725416059025804,1.4954709235006955,0.1310537907001762,-1.2404136481660604,-1.115296893854273,-0.18718576124426112,-0.26623322513376263,-0.1162788024054907,1.6930385473653713,1
0.5722100187872754,-0.9507327653481283,0.614516729354644,-0.730402404422391,-0.16378842267804375,2.378989235282856,0.27072674369420535,-0.11781458878872612,1.0462057609756763,0.40677133221335504,0.46276247197197395,1
2.712141638754881,-0.3323246063207421,1.1259808387088388,1.2800638272500744,-0.058487632185822244,-0.9546713152621986,0.024322541463364763,2.859809582762488,-0.06936737721734824,0.11618792409177436,2.166221653285909,1
-0.7580177449763719,1.4104620236655285,-0.9710220096433603,-0.3713905773380221,0.10999363260173219,-0.5736815380570495,-0.8380921663445774,-0.6087490400122479,0.5868521158373712,-1.1042623900188666,-0.38896711868499456,0
-0.6423457655186634,-0.9507327653481283,0.9725416059025804,-0.2995882119211483,-0.29014937126870927,0.7597826821609723,-0.06807903437320047,-0.7474913849232587,0.5868521158373712,1.1041715117051496,0.5573990931560812,1
-0.6423457655186634,0.3985213998025326,-1.1756076533850384,-0.012378750253653273,-0.24802905507182096,0.18829801635324867,1.287144077896423,0.3784561064697503,1.439937456808505,-0.6393289370243365,-0.8621502246055324,0
0.4565380393295663,-0.44476245341663034,0.4099310856129658,-0.0841811156705271,-0.16378842267804375,0.664535237859685,0.9791388251078721,1.0454866108495573,0.4556082172264273,-0.23251216565412322,-0.8621502246055324,0
-0.2374938374166838,0.28608355270664404,-0.20382584561206793,-0.15598348108740095,-0.24802905507182096,0.664535237859685,1.4719472295695533,0.06361770840257286,-0.6599649209665943,-0.46497889215138827,-0.8621502246055324,1
-1.3942136319937681,-0.5009813769645746,-1.3801932971267163,-0.6586000390055171,-0.9640744304189266,-1.2404136481660604,-1.0844963685754179,-1.2490983242168674,1.1118277102811467,1.1041715117051496,1.2198554414448335,1
-0.6423457655186634,0.004988934966923406,-0.7152899549662629,-0.3713905773380221,-0.6271119008438182,0.18829801635324867,-0.7456905905080121,-0.5393778675568315,-0.6599649209665943,0.11618792409177436,-0.48360373986910177,1
0.4565380393295663,0.6233970939943096,-0.20382584561206793,0.41843544224758944,0.1521139487986205,-0.2879392051531877,-0.2528821860463309,1.6324734547037425,-0.20061127582829213,-0.406862210527072,-0.672876982237318,0
-0.1218218579589758,1.1293674059258072,-1.3801932971267163,-0.012378750253653273,-0.14272826457959945,-0.383186649454475,-0.684089539950302,0.6612770403267856,0.4556082172264273,-1.1623790716431825,-0.7675136034214252,0
